[INFO ] 2016-05-03 00:18:05,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 37079
[INFO ] 2016-05-03 00:18:05,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 23 ****************
[INFO ] 2016-05-03 00:18:05,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 7 ****************
[INFO ] 2016-05-03 00:18:05,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252685692 || heartbeat: 24 || status: true
[INFO ] 2016-05-03 00:18:05,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252685234 || heartbeat: 7 || status: true
[INFO ] 2016-05-03 00:18:05,693 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:05,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 54253
[INFO ] 2016-05-03 00:18:05,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 24 ****************
[INFO ] 2016-05-03 00:18:05,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 8 ****************
[INFO ] 2016-05-03 00:18:06,192 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252686192 || heartbeat: 25 || status: true
[INFO ] 2016-05-03 00:18:06,192 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252685734 || heartbeat: 8 || status: true
[INFO ] 2016-05-03 00:18:06,193 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:06,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 36450
[INFO ] 2016-05-03 00:18:06,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 25 ****************
[INFO ] 2016-05-03 00:18:06,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 9 ****************
[INFO ] 2016-05-03 00:18:06,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252686692 || heartbeat: 26 || status: true
[INFO ] 2016-05-03 00:18:06,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252686234 || heartbeat: 9 || status: true
[INFO ] 2016-05-03 00:18:06,693 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:06,695 com.dataStore.main.Node.class pool-1-thread-1 Found a lower Id. 130.126.28.11:1462252682708
[INFO ] 2016-05-03 00:18:06,695 com.dataStore.scheduler.ListScanThread.class pool-1-thread-1 Sending Election message
[INFO ] 2016-05-03 00:18:06,695 com.dataStore.election.ElectionSenderThread.class Thread-15 ElectionSenderThread initialzing....
[INFO ] 2016-05-03 00:18:06,695 com.dataStore.election.ElectionSenderThread.class Thread-15 Sending election message to machine: 130.126.28.11:1462252682708
[INFO ] 2016-05-03 00:18:06,703 com.dataStore.election.ElectionListenerThread.class Thread-2 ElectionListenerThread received message : ok
[INFO ] 2016-05-03 00:18:06,703 com.dataStore.election.ElectionListenerThread.class Thread-2 Received OK message
[INFO ] 2016-05-03 00:18:06,705 com.dataStore.election.ElectionListenerThread.class Thread-2 ElectionListenerThread received message : NEW LEADER :[130.126.28.11:1462252682708]
[INFO ] 2016-05-03 00:18:06,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 60395
[INFO ] 2016-05-03 00:18:06,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 26 ****************
[INFO ] 2016-05-03 00:18:06,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 10 ****************
[INFO ] 2016-05-03 00:18:07,192 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252687192 || heartbeat: 27 || status: true
[INFO ] 2016-05-03 00:18:07,192 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252686734 || heartbeat: 10 || status: true
[INFO ] 2016-05-03 00:18:07,193 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:07,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 36427
[INFO ] 2016-05-03 00:18:07,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 27 ****************
[INFO ] 2016-05-03 00:18:07,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 11 ****************
[INFO ] 2016-05-03 00:18:07,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252687692 || heartbeat: 28 || status: true
[INFO ] 2016-05-03 00:18:07,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252687233 || heartbeat: 11 || status: true
[INFO ] 2016-05-03 00:18:07,693 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:07,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 35008
[INFO ] 2016-05-03 00:18:07,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 28 ****************
[INFO ] 2016-05-03 00:18:07,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 12 ****************
[INFO ] 2016-05-03 00:18:08,192 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252688192 || heartbeat: 29 || status: true
[INFO ] 2016-05-03 00:18:08,192 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252687734 || heartbeat: 12 || status: true
[INFO ] 2016-05-03 00:18:08,193 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:08,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 41557
[INFO ] 2016-05-03 00:18:08,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 29 ****************
[INFO ] 2016-05-03 00:18:08,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 13 ****************
[INFO ] 2016-05-03 00:18:08,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252688692 || heartbeat: 30 || status: true
[INFO ] 2016-05-03 00:18:08,693 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252688234 || heartbeat: 13 || status: true
[INFO ] 2016-05-03 00:18:08,693 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:08,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 35565
[INFO ] 2016-05-03 00:18:08,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 30 ****************
[INFO ] 2016-05-03 00:18:08,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 14 ****************
[INFO ] 2016-05-03 00:18:09,192 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252689192 || heartbeat: 31 || status: true
[INFO ] 2016-05-03 00:18:09,192 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252688733 || heartbeat: 14 || status: true
[INFO ] 2016-05-03 00:18:09,193 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:09,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 60459
[INFO ] 2016-05-03 00:18:09,234 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 31 ****************
[INFO ] 2016-05-03 00:18:09,234 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 15 ****************
[INFO ] 2016-05-03 00:18:09,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252689692 || heartbeat: 32 || status: true
[INFO ] 2016-05-03 00:18:09,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252689234 || heartbeat: 15 || status: true
[INFO ] 2016-05-03 00:18:09,693 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:09,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 51813
[INFO ] 2016-05-03 00:18:09,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 32 ****************
[INFO ] 2016-05-03 00:18:09,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 16 ****************
[INFO ] 2016-05-03 00:18:10,112 com.dataStore.main.Node.class main User want to list the current members
[INFO ] 2016-05-03 00:18:10,112 com.dataStore.main.Node.class main *********MachineId********	||	**Last Seen**	||	Hearbeat	||	Is Active?	||	PID	||	Is leader?
[INFO ] 2016-05-03 00:18:10,112 com.dataStore.main.Node.class main 130.126.28.10:1462252674665	||	1462252689692	||	32		||	true		||	2	||	false
[INFO ] 2016-05-03 00:18:10,112 com.dataStore.main.Node.class main 130.126.28.11:1462252682708	||	1462252689733	||	16		||	true		||	1	||	true
[INFO ] 2016-05-03 00:18:10,192 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252690192 || heartbeat: 33 || status: true
[INFO ] 2016-05-03 00:18:10,192 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252689733 || heartbeat: 16 || status: true
[INFO ] 2016-05-03 00:18:10,193 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:10,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 35372
[INFO ] 2016-05-03 00:18:10,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 33 ****************
[INFO ] 2016-05-03 00:18:10,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 17 ****************
[INFO ] 2016-05-03 00:18:10,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252690692 || heartbeat: 34 || status: true
[INFO ] 2016-05-03 00:18:10,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252690234 || heartbeat: 17 || status: true
[INFO ] 2016-05-03 00:18:10,693 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:10,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 44529
[INFO ] 2016-05-03 00:18:10,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 34 ****************
[INFO ] 2016-05-03 00:18:10,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 18 ****************
[INFO ] 2016-05-03 00:18:11,192 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252691192 || heartbeat: 35 || status: true
[INFO ] 2016-05-03 00:18:11,192 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252690734 || heartbeat: 18 || status: true
[INFO ] 2016-05-03 00:18:11,193 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-2 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:11,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 48639
[INFO ] 2016-05-03 00:18:11,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 35 ****************
[INFO ] 2016-05-03 00:18:11,233 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 19 ****************
[INFO ] 2016-05-03 00:18:11,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252691692 || heartbeat: 36 || status: true
[INFO ] 2016-05-03 00:18:11,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252691234 || heartbeat: 19 || status: true
[INFO ] 2016-05-03 00:18:11,693 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-3 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:11,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 54645
[INFO ] 2016-05-03 00:18:11,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 36 ****************
[INFO ] 2016-05-03 00:18:11,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 20 ****************
[INFO ] 2016-05-03 00:18:12,192 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252692192 || heartbeat: 37 || status: true
[INFO ] 2016-05-03 00:18:12,192 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252691734 || heartbeat: 20 || status: true
[INFO ] 2016-05-03 00:18:12,193 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-1 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:12,234 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 48893
[INFO ] 2016-05-03 00:18:12,235 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 37 ****************
[INFO ] 2016-05-03 00:18:12,235 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 21 ****************
[INFO ] 2016-05-03 00:18:12,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-4 packet info: id 130.126.28.10:1462252674665 || time stamp: 1462252692692 || heartbeat: 38 || status: true
[INFO ] 2016-05-03 00:18:12,692 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-4 packet info: id 130.126.28.11:1462252682708 || time stamp: 1462252692235 || heartbeat: 21 || status: true
[INFO ] 2016-05-03 00:18:12,693 com.dataStore.gossip.GossipSenderThread.class pool-1-thread-4 Sent packet form machine ip : 130.126.28.10 to machine ip : 130.126.28.11
[INFO ] 2016-05-03 00:18:12,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 Received packet from: /130.126.28.11 at port: 51553
[INFO ] 2016-05-03 00:18:12,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.10:1462252674665 Heartbeat = 38 ****************
[INFO ] 2016-05-03 00:18:12,733 com.dataStore.gossip.GossipListenerThread.class Thread-1 ******machineId = 130.126.28.11:1462252682708 Heartbeat = 22 ****************
